0,48,2,0,9,3.22976831259,0.0251940051688,0.678809235115,0.327045726606,0.00253221337192,-0.148403129754
0,48,3,0,9,2.7826633089,0.110070760022,0.67997109307,0.0379429021131,-0.0820031028208,0.867153032054
0,48,4,0,9,3.31843739962,0.00428109475661,0.880343365113,0.113192845457,0.27753911512,-2.85360043186
0,48,5,0,9,2.96449420426,0.0112536917492,0.446072563381,0.0348146353283,0.0902038396767,-0.0906554823088
0,48,6,1,9,3.29481991239,0.00251902032295,0.172468758551,0.178335358204,0.111343172658,0.00880436287712
0,48,7,1,9,3.68196781875,0.364850203531,0.934388543359,0.262295583757,0.240912497259,1.67326300676
0,48,8,1,9,3.0795646291,0.11221222959,0.484497070106,0.313278282316,-0.207602337046,2.14234673201
0,48,9,1,9,2.88096667917,0.0229740196598,0.707572839374,0.0212761828009,-0.117144184593,-0.737049677229
0,49,0,0,9,3.35545317799,0.00480700810699,0.28102677261,0.425753367387,0.00669231849713,-0.215373175914
0,49,1,0,9,2.75637720379,0.0608177039255,0.785491268752,0.109252140919,-0.152610832264,-0.72842124113
0,49,2,0,9,3.20361742144,0.0485641919389,0.678809235115,0.327045726606,0.00253221337192,0.0316979619613
0,49,3,0,9,2.75495318028,0.129631477378,0.67997109307,0.0379429021131,-0.0820031028208,0.559231930249
0,49,4,0,9,3.29551875674,0.171534672534,0.880343365113,0.113192845457,0.27753911512,0.358433693399
0,49,5,0,9,2.9352192471,0.0280416180131,0.446072563381,0.0348146353283,0.0902038396767,0.352833438731
0,49,6,1,9,3.30902137705,0.00784774683134,0.172468758551,0.178335358204,0.111343172658,0.726629489174
0,49,7,1,9,3.71250029787,0.352062008111,0.934388543359,0.262295583757,0.240912497259,1.20412560689
0,49,8,1,9,3.10073119212,0.0396682296047,0.484497070106,0.313278282316,-0.207602337046,0.680642786512
0,49,9,1,9,2.90726401616,0.100824558968,0.707572839374,0.0212761828009,-0.117144184593,0.322688892762
1,0,0,0,0,3.43403913246,0.00738907343384,0.47756407616,0.261044623502,-0.213746017159,-1.3878117821
1,0,1,0,0,3.62544607891,0.00585872620417,0.0375579992507,0.248369122342,0.0114746359424,0.640360296249
1,0,2,0,0,3.57154378754,0.0776282638348,0.917460391409,0.101905986025,-0.0079128773423,-1.15279945055
1,0,3,0,0,3.23049677858,0.248080192537,0.741258237716,0.0423587403803,-0.248682399461,0.596740940098
1,0,4,0,0,3.57942627825,0.173701963967,0.830928708894,0.0996529931657,0.0149861020571,0.118017352517
1,0,5,0,0,3.33729799567,0.0638242600047,0.49755587631,0.363286058155,-0.408907247585,0.574493017094
1,0,6,1,0,3.76341262616,0.0132775983643,0.334070868153,0.454644608501,0.372154364207,0.215395997563
1,0,7,1,0,2.49044229885,0.0742006456378,0.569922341108,0.361736027391,-0.295108331023,-0.485942155752
1,0,8,1,0,2.5890061773,0.181053996968,0.611938748147,0.293725897866,-0.141247360013,0.295797183691
1,0,9,1,0,2.6664000112,0.0388959266087,0.282887440937,0.287053042299,-0.0785322928851,0.445109185359
1,1,0,0,0,3.98816824768,0.0253646219151,0.47756407616,0.261044623502,-0.213746017159,0.459041603757
1,1,1,0,0,4.10050676229,0.00169662014297,0.0375579992507,0.248369122342,0.0114746359424,-0.0912852934332
1,1,2,0,0,4.20003446437,0.484943770435,0.917460391409,0.101905986025,-0.0079128773423,1.39149353093
1,1,3,0,0,3.82737147054,0.0341985362721,0.741258237716,0.0423587403803,-0.248682399461,-0.713101246991
1,1,4,0,0,4.19438379273,0.097020013806,0.830928708894,0.0996529931657,0.0149861020571,0.229517959926
1,1,5,0,0,3.8940111094,0.00493225210096,0.49755587631,0.363286058155,-0.408907247585,-1.36850922014
1,1,6,1,0,3.62708131837,0.0180405225839,0.334070868153,0.454644608501,0.372154364207,0.447333438294
1,1,7,1,0,2.3611236198,0.0222896678022,0.569922341108,0.361736027391,-0.295108331023,-1.76833608834
1,1,8,1,0,2.45681695627,0.0880681391344,0.611938748147,0.293725897866,-0.141247360013,-0.50367851807
1,1,9,1,0,2.54638215244,0.108989446047,0.282887440937,0.287053042299,-0.0785322928851,1.39146526846
1,2,0,0,0,3.78796870563,0.0177796883286,0.47756407616,0.261044623502,-0.213746017159,-0.774164016702
1,2,1,0,0,3.9345144449,0.0122168502643,0.0375579992507,0.248369122342,0.0114746359424,1.06273928109
1,2,2,0,0,3.95739899314,0.201147278475,0.917460391409,0.101905986025,-0.0079128773423,-0.431051029406
1,2,3,0,0,3.59863659158,0.21249868618,0.741258237716,0.0423587403803,-0.248682399461,0.196996842903
1,2,4,0,0,3.96182052167,0.0424686808675,0.830928708894,0.0996529931657,0.0149861020571,-1.52739685117
1,2,5,0,0,3.69026653846,0.12324330298,0.49755587631,0.363286058155,-0.408907247585,0.969374506896
1,2,6,1,0,3.54664321105,0.0387600710921,0.334070868153,0.454644608501,0.372154364207,0.467914116568
1,2,7,1,0,2.27385812288,0.0348556746786,0.569922341108,0.361736027391,-0.295108331023,-2.06224942993
1,2,8,1,0,2.37278907459,0.0686791783944,0.611938748147,0.293725897866,-0.141247360013,-1.49418218397
1,2,9,1,0,2.44805551369,0.0421684925303,0.282887440937,0.287053042299,-0.0785322928851,-0.293666705031
1,3,0,0,0,3.65987578134,0.0163560972251,0.47756407616,0.261044623502,-0.213746017159,-0.392641014174
1,3,1,0,0,3.82579827388,0.0016041349313,0.0375579992507,0.248369122342,0.0114746359424,-0.519917240559
1,3,2,0,0,3.81214088224,0.113633594706,0.917460391409,0.101905986025,-0.0079128773423,-0.530708047621
1,3,3,0,0,3.46411898601,0.304353362743,0.741258237716,0.0423587403803,-0.248682399461,1.0303177766
1,3,4,0,0,3.81808000531,0.164780224112,0.830928708894,0.0996529931657,0.0149861020571,0.298847643999
1,3,5,0,0,3.56327729458,0.00359766041243,0.49755587631,0.363286058155,-0.408907247585,-2.0974350657
1,3,6,1,0,3.72221869634,0.019746136378,0.334070868153,0.454644608501,0.372154364207,0.540463487393
1,3,7,1,0,2.44989211171,0.114798325919,0.569922341108,0.361736027391,-0.295108331023,-0.0937601308655
1,3,8,1,0,2.54782869083,0.119771959434,0.611938748147,0.293725897866,-0.141247360013,-0.160650173935
1,3,9,1,0,2.627915425,0.0236629583928,0.282887440937,0.287053042299,-0.0785322928851,-0.114761017897
1,4,0,0,0,3.98159986766,0.00567347889608,0.47756407616,0.261044623502,-0.213746017159,-0.964035412134
1,4,1,0,0,4.12524948215,0.00044070409449,0.0375579992507,0.248369122342,0.0114746359424,-1.3792287854
1,4,2,0,0,4.15786956107,0.407632341643,0.917460391409,0.101905986025,-0.0079128773423,1.28495470538
1,4,3,0,0,3.79791037168,0.0969497940238,0.741258237716,0.0423587403803,-0.248682399461,0.402060823178
1,4,4,0,0,4.15970646948,0.122452619958,0.830928708894,0.0996529931657,0.0149861020571,0.530654731783
1,4,5,0,0,3.88538394385,0.0148647155121,0.49755587631,0.363286058155,-0.408907247585,-0.189746716164
1,4,6,1,0,3.66030863754,0.00419648581081,0.334070868153,0.454644608501,0.372154364207,-0.902542693372
1,4,7,1,0,2.39861739906,0.145617959774,0.569922341108,0.361736027391,-0.295108331023,0.259207190089
1,4,8,1,0,2.49550305627,0.0942835193307,0.611938748147,0.293725897866,-0.141247360013,-0.282267312312
1,4,9,1,0,2.5769402826,0.0048512809019,0.282887440937,0.287053042299,-0.0785322928851,-1.59990604703
1,5,0,0,1,3.55662064522,0.0228230307211,0.536475435922,0.163281889808,0.122004336974,0.0476341760668
1,5,1,0,1,3.39790562696,0.00180023346597,0.308860463657,0.0407333030381,0.140028676665,-1.6072156764
1,5,2,0,1,3.21325502389,0.0313547508999,0.679966123952,0.420206926015,-0.424756037414,-0.647464113985
1,5,3,0,1,3.11251885396,0.459027630939,0.929826072466,0.0147278646212,-0.140038917951,0.703893758556
1,5,4,0,1,3.78542005375,0.0186606003467,0.805752367866,0.415153706377,0.00826116565169,-1.22423378215
1,5,5,0,1,3.16102201325,0.00976006951451,0.362057366653,0.254982896143,-0.284654470204,-0.383653355351
1,5,6,1,1,2.75459931424,0.208158766951,0.920492455881,0.13868410191,-0.0103462096364,-0.396120801382
1,5,7,1,1,2.70769731473,0.0286583242386,0.633825879727,0.190253681728,-0.109109209429,-1.01497008335
1,5,8,1,1,3.12748718876,0.0419471307793,0.352935001059,0.404136471795,-0.0121122957064,1.08300067981
1,5,9,1,1,2.56674090493,0.102675847658,0.709884792139,0.159145893426,-0.209532653362,-0.246606658884
1,6,0,0,1,3.67768439834,0.00956376025459,0.536475435922,0.163281889808,0.122004336974,-0.00149404566376
1,6,1,0,1,3.52270363308,0.00614700638323,0.308860463657,0.0407333030381,0.140028676665,0.460363819337
1,6,2,0,1,3.33291803557,0.0303451828457,0.679966123952,0.420206926015,-0.424756037414,0.123096297194
1,6,3,0,1,3.22904918995,0.484248037547,0.929826072466,0.0147278646212,-0.140038917951,1.54648871289
1,6,4,0,1,3.90344680494,0.0415735251157,0.805752367866,0.415153706377,0.00826116565169,0.379425599312
1,6,5,0,1,3.28564028007,0.00284798551745,0.362057366653,0.254982896143,-0.284654470204,-0.788098207876
1,6,6,1,1,2.75097509819,0.351409207829,0.920492455881,0.13868410191,-0.0103462096364,0.79344233029
1,6,7,1,1,2.68680953351,0.00902094243721,0.633825879727,0.190253681728,-0.109109209429,-1.51695607307
1,6,8,1,1,3.08529206654,0.00762961956889,0.352935001059,0.404136471795,-0.0121122957064,0.0380557865301
1,6,9,1,1,2.55154248856,0.0159154031586,0.709884792139,0.159145893426,-0.209532653362,-1.45592706331
1,7,0,0,1,3.39578559667,0.0341360873143,0.536475435922,0.163281889808,0.122004336974,0.329393858243
1,7,1,0,1,3.24519146876,0.0333161181107,0.308860463657,0.0407333030381,0.140028676665,1.23306038275
1,7,2,0,1,3.05068564229,0.202754016324,0.679966123952,0.420206926015,-0.424756037414,1.07087944645
1,7,3,0,1,2.94606172716,0.208060986982,0.929826072466,0.0147278646212,-0.140038917951,-0.277826021995
1,7,4,0,1,3.61821859124,0.0254675785533,0.805752367866,0.415153706377,0.00826116565169,-1.08209390642
1,7,5,0,1,3.00775178506,0.00504198334844,0.362057366653,0.254982896143,-0.284654470204,-1.13459412841
1,7,6,1,1,2.88014760182,0.107241467657,0.920492455881,0.13868410191,-0.0103462096364,-0.957424976878
1,7,7,1,1,2.82333690639,0.0814745626397,0.633825879727,0.190253681728,-0.109109209429,0.162249571891
1,7,8,1,1,3.23463235716,0.049858163669,0.352935001059,0.404136471795,-0.0121122957064,1.42153821973
1,7,9,1,1,2.68464686389,0.183429986102,0.709884792139,0.159145893426,-0.209532653362,0.458213972189
1,8,0,0,1,3.08281910916,0.0452755666843,0.536475435922,0.163281889808,0.122004336974,0.16778042576
1,8,1,0,1,2.93173904503,0.00494499082814,0.308860463657,0.0407333030381,0.140028676665,-1.09988323412
1,8,2,0,1,2.73935327887,0.0249886898613,0.679966123952,0.420206926015,-0.424756037414,-1.48569125272
1,8,3,0,1,2.63226537715,0.201541510175,0.929826072466,0.0147278646212,-0.140038917951,-0.798791581013
1,8,4,0,1,3.30295655715,0.118966325377,0.805752367866,0.415153706377,0.00826116565169,-0.00818142570082
1,8,5,0,1,2.6967843638,0.0337126623178,0.362057366653,0.254982896143,-0.284654470204,0.331795867245
1,8,6,1,1,3.11481310089,0.26861842525,0.920492455881,0.13868410191,-0.0103462096364,0.020936260538
1,8,7,1,1,3.04704973201,0.162757056034,0.633825879727,0.190253681728,-0.109109209429,0.928077876139
1,8,8,1,1,3.45119334159,0.0417326888524,0.352935001059,0.404136471795,-0.0121122957064,1.33731143732
1,8,9,1,1,2.90886049164,0.0174681116969,0.709884792139,0.159145893426,-0.209532653362,-1.82544967253
1,9,0,0,1,3.10385335102,0.0108839324076,0.536475435922,0.163281889808,0.122004336974,-0.26806090343
1,9,1,0,1,2.97648394476,0.00513664261472,0.308860463657,0.0407333030381,0.140028676665,-0.0982486247826
1,9,2,0,1,2.75043256457,0.00269560554578,0.679966123952,0.420206926015,-0.424756037414,-2.70650487191
1,9,3,0,1,2.62464485633,0.247377464836,0.929826072466,0.0147278646212,-0.140038917951,0.431549615597
1,9,4,0,1,3.29738516603,0.0714933832244,0.805752367866,0.415153706377,0.00826116565169,0.495270943061
1,9,5,0,1,2.7371742476,0.0928556451748,0.362057366653,0.254982896143,-0.284654470204,2.31737943344
1,9,6,1,1,3.31363250376,0.459809817695,0.920492455881,0.13868410191,-0.0103462096364,1.79029066824
1,9,7,1,1,3.23472939162,0.0561164012467,0.633825879727,0.190253681728,-0.109109209429,1.03689212269
1,9,8,1,1,3.63136394932,0.00222072086723,0.352935001059,0.404136471795,-0.0121122957064,-0.493429979451
1,9,9,1,1,3.09956930812,0.0170495540125,0.709884792139,0.159145893426,-0.209532653362,-0.658724493465
1,10,0,0,2,2.9802865331,0.198382393173,0.129152220643,0.244820475836,-0.185407321859,2.12533250249
1,10,1,0,2,3.46558928418,0.0605037664215,0.356964811074,0.00419034365885,0.412910628787,0.270102960233
1,10,2,0,2,2.85215871133,0.109978978869,0.260942796056,0.256728412471,-0.316321894647,0.755088529288
1,10,3,0,2,3.4795658427,0.0282152888182,0.470625921479,0.0477046901137,0.37875283906,-1.06444886254
1,10,4,0,2,3.13614455022,0.0099642309727,0.120267771899,0.305113722722,-0.116945627284,-0.670305524392
1,10,5,0,2,3.2160408462,0.0625997768011,0.25724832395,0.166251809554,0.0829469197056,0.566475316292
1,10,6,1,2,2.77939265074,0.102099628483,0.333100171809,0.389034297385,-0.0425654035758,0.24377885846
1,10,7,1,2,3.3763155495,0.0825651929123,0.265294624881,0.431523656512,0.253141717478,0.95835759783
1,10,8,1,2,3.27720935933,0.0176280847472,0.28162101321,0.481519369111,0.154368793143,-0.763813147973
1,10,9,1,2,2.94287259117,0.0555309962131,0.293496140341,0.431257018537,0.0199130998473,-0.00297427538513
1,11,0,0,2,2.73415350856,0.0933635774099,0.129152220643,0.244820475836,-0.185407321859,1.23406166923
1,11,1,0,2,3.21959428692,0.057602544189,0.356964811074,0.00419034365885,0.412910628787,0.0882001042869
1,11,2,0,2,2.61241232346,0.0431580696081,0.260942796056,0.256728412471,-0.316321894647,-0.314220192282
1,11,3,0,2,3.2372955438,0.116645268376,0.470625921479,0.0477046901137,0.37875283906,0.222788622836
1,11,4,0,2,2.88731900295,0.0525478076843,0.120267771899,0.305113722722,-0.116945627284,0.854596456296
1,11,5,0,2,2.97063856622,0.0370990630339,0.25724832395,0.166251809554,0.0829469197056,-0.0908002762451
1,11,6,1,2,2.97482583012,0.0447055785332,0.333100171809,0.389034297385,-0.0425654035758,-0.284357422085
1,11,7,1,2,3.57662602233,0.265618821381,0.265294624881,0.431523656512,0.253141717478,2.42942445789
1,11,8,1,2,3.47676375022,0.00561979862185,0.28162101321,0.481519369111,0.154368793143,-1.60525831668
1,11,9,1,2,3.13977438822,0.0326268668231,0.293496140341,0.431257018537,0.0199130998473,-0.235481670724
1,12,0,0,2,2.85739430028,0.0902549852612,0.129152220643,0.244820475836,-0.185407321859,0.806737330723
1,12,1,0,2,3.36566970462,0.206847762756,0.356964811074,0.00419034365885,0.412910628787,0.95919493275
1,12,2,0,2,2.73762269749,0.0161726988497,0.260942796056,0.256728412471,-0.316321894647,-1.69597203307
1,12,3,0,2,3.38745223791,0.0123712076096,0.470625921479,0.0477046901137,0.37875283906,-2.43618551399
1,12,4,0,2,3.01453606824,0.0632858003844,0.120267771899,0.305113722722,-0.116945627284,0.647613692016
1,12,5,0,2,3.10578768444,0.0301133252913,0.25724832395,0.166251809554,0.0829469197056,-0.700020910844
1,12,6,1,2,2.67982089746,0.023444575035,0.333100171809,0.389034297385,-0.0425654035758,-1.75356465186
1,12,7,1,2,3.27820477096,0.0564802033872,0.265294624881,0.431523656512,0.253141717478,0.0522507048666
1,12,8,1,2,3.17890278832,0.0249657906903,0.28162101321,0.481519369111,0.154368793143,-0.942659033483
1,12,9,1,2,2.84337184475,0.0804293410196,0.293496140341,0.431257018537,0.0199130998473,-0.15672774067
1,13,0,0,2,2.82390899494,0.0912661620633,0.129152220643,0.244820475836,-0.185407321859,0.600102729072
1,13,1,0,2,3.32730219719,0.0584629913119,0.356964811074,0.00419034365885,0.412910628787,-0.51717949418
1,13,2,0,2,2.70332209722,0.0698167980859,0.260942796056,0.256728412471,-0.316321894647,-0.44440615307
1,13,3,0,2,3.34930002372,0.0703345839139,0.470625921479,0.0477046901137,0.37875283906,-0.905551713709
1,13,4,0,2,2.98003814923,0.0608377065397,0.120267771899,0.305113722722,-0.116945627284,0.387983110499
1,13,5,0,2,3.06936609749,0.0515447145146,0.25724832395,0.166251809554,0.0829469197056,-0.377622823312
1,13,6,1,2,2.61422574317,0.0268637863206,0.333100171809,0.389034297385,-0.0425654035758,-1.854927588
1,13,7,1,2,3.20983206794,0.0415867255231,0.265294624881,0.431523656512,0.253141717478,-0.499491846905
1,13,8,1,2,3.11101569997,0.0454494627629,0.28162101321,0.481519369111,0.154368793143,-0.587641773137
1,13,9,1,2,2.77740443129,0.0229699967319,0.293496140341,0.431257018537,0.0199130998473,-1.65039877093
1,14,0,0,2,2.96379427178,0.00739129316539,0.129152220643,0.244820475836,-0.185407321859,-1.26888889684
1,14,1,0,2,3.47994897496,0.0519467046392,0.356964811074,0.00419034365885,0.412910628787,0.0344363058109
1,14,2,0,2,2.84835759657,0.0727430192529,0.260942796056,0.256728412471,-0.316321894647,0.248575222764
1,14,3,0,2,3.50645154111,0.233524789264,0.470625921479,0.0477046901137,0.37875283906,0.974385513774
1,14,4,0,2,3.12067361473,0.0392211129459,0.120267771899,0.305113722722,-0.116945627284,0.596076401752
1,14,5,0,2,3.21641741459,0.0542182537475,0.25724832395,0.166251809554,0.0829469197056,0.330985539203
1,14,6,1,2,2.75621552492,0.053295303762,0.333100171809,0.389034297385,-0.0425654035758,-0.518949137006
1,14,7,1,2,3.35553326271,0.0145390844295,0.265294624881,0.431523656512,0.253141717478,-0.89194553269
1,14,8,1,2,3.25603894102,0.135353634892,0.28162101321,0.481519369111,0.154368793143,1.16104655421
1,14,9,1,2,2.92017651698,0.0376420809134,0.293496140341,0.431257018537,0.0199130998473,-0.504547713325
1,15,0,0,3,4.57695691431,0.192708775334,0.806139093502,0.357464849881,0.0312351771189,2.4162697455
1,15,1,0,3,4.03265588645,0.0253931810916,0.838692510922,0.244456398137,-0.272132721925,-0.309166691959
1,15,2,0,3,4.27241205511,0.00168131399488,0.253455382674,0.319150176559,-0.0621347220978,0.0423371967891
1,15,3,0,3,4.41842489268,0.348026663826,0.951188770832,0.198399439314,0.069120947682,2.10979224365
1,15,4,0,3,4.36684106722,0.100968444675,0.902002769967,0.101611859717,0.135510788354,1.07611092777
1,15,5,0,3,4.22682009595,0.000346994517865,0.290867155523,0.319099723502,-0.100110632965,-1.75265546827
1,15,6,1,3,3.36392864117,0.054343908107,0.761225205541,0.194870629411,0.480240427207,0.172399349586
1,15,7,1,3,2.51620718112,0.0905324551486,0.785832521672,0.299533356115,-0.171291547835,-0.316344336373
1,15,8,1,3,2.9197134438,0.0756593922667,0.690861021096,0.138981949332,0.284784327609,0.399748819084
1,15,9,1,3,2.58186824827,0.0632990804786,0.425188193046,0.212375443625,-0.0403378830298,1.15931343291
1,16,0,0,3,3.54164813851,0.0743420020678,0.806139093502,0.357464849881,0.0312351771189,0.494105334476
1,16,1,0,3,3.01872106464,0.0177678786516,0.838692510922,0.244456398137,-0.272132721925,-1.62441035484
1,16,2,0,3,3.29099383014,0.00651972432441,0.253455382674,0.319150176559,-0.0621347220978,0.456520523801
1,16,3,0,3,3.38099969879,0.237356458061,0.951188770832,0.198399439314,0.069120947682,0.7516614818
1,16,4,0,3,3.33463504684,0.167252714034,0.902002769967,0.101611859717,0.135510788354,0.610068607149
1,16,5,0,3,3.24426843319,0.00669486713383,0.290867155523,0.319099723502,-0.100110632965,0.267154946922
1,16,6,1,3,3.79864361658,0.0175928893671,0.761225205541,0.194870629411,0.480240427207,-0.468455456263
1,16,7,1,3,2.93303462509,0.122989892741,0.785832521672,0.299533356115,-0.171291547835,0.491693454882
1,16,8,1,3,3.3464617307,0.302296981038,0.690861021096,0.138981949332,0.284784327609,2.27995380207
1,16,9,1,3,3.00618429878,0.00418904002743,0.425188193046,0.212375443625,-0.0403378830298,-1.05978966794
1,17,0,0,3,3.6736545782,0.147781365672,0.806139093502,0.357464849881,0.0312351771189,0.803240053114
1,17,1,0,3,3.14356139056,0.250628744905,0.838692510922,0.244456398137,-0.272132721925,0.645032549051
1,17,2,0,3,3.41958687391,0.00158648657437,0.253455382674,0.319150176559,-0.0621347220978,-1.33582042148
1,17,3,0,3,3.50895288425,0.0333116504755,0.951188770832,0.198399439314,0.069120947682,-1.58916112976
1,17,4,0,3,3.46269545368,0.0976844110552,0.902002769967,0.101611859717,0.135510788354,-0.304897683976
1,17,5,0,3,3.37261374113,0.00230825326613,0.290867155523,0.319099723502,-0.100110632965,-1.17663189749
1,17,6,1,3,3.65140534076,0.132818164594,0.761225205541,0.194870629411,0.480240427207,0.900373177634
1,17,7,1,3,2.78018766299,0.110523928904,0.785832521672,0.299533356115,-0.171291547835,-0.271079352942
1,17,8,1,3,3.19345886638,0.122664523016,0.690861021096,0.138981949332,0.284784327609,0.720794486089
1,17,9,1,3,2.84085624747,0.029595673654,0.425188193046,0.212375443625,-0.0403378830298,0.226283910352
1,18,0,0,3,3.66547714712,0.0941853121091,0.806139093502,0.357464849881,0.0312351771189,0.957965937296
1,18,1,0,3,3.13693123454,0.0850688180363,0.838692510922,0.244456398137,-0.272132721925,0.167359976769
1,18,2,0,3,3.4126264256,0.00138339025529,0.253455382674,0.319150176559,-0.0621347220978,-0.879743153536
1,18,3,0,3,3.50252114322,0.0524086663724,0.951188770832,0.198399439314,0.069120947682,-0.52675369405
1,18,4,0,3,3.45588998426,0.298442441576,0.902002769967,0.101611859717,0.135510788354,1.41901168196
1,18,5,0,3,3.36566587829,0.00816076863341,0.290867155523,0.319099723502,-0.100110632965,0.678506421436
1,18,6,1,3,3.70090158923,0.00887271877556,0.761225205541,0.194870629411,0.480240427207,-1.14492593884
1,18,7,1,3,2.8447595345,0.370122508257,0.785832521672,0.299533356115,-0.171291547835,1.6081007383
1,18,8,1,3,3.24905181795,0.029406580338,0.690861021096,0.138981949332,0.284784327609,-0.0469748787434
1,18,9,1,3,2.89641323176,0.0102628152885,0.425188193046,0.212375443625,-0.0403378830298,-0.184618250668
1,19,0,0,3,4.0835896439,0.106209710726,0.806139093502,0.357464849881,0.0312351771189,0.496663331307
1,19,1,0,3,3.54913603679,0.124747695589,0.838692510922,0.244456398137,-0.272132721925,-0.0258158332066
1,19,2,0,3,3.77052377809,0.0165857636041,0.253455382674,0.319150176559,-0.0621347220978,0.968743509464
1,19,3,0,3,3.93298610781,0.0403436293131,0.951188770832,0.198399439314,0.069120947682,-1.35360849896
1,19,4,0,3,3.88030173618,0.303370870195,0.902002769967,0.101611859717,0.135510788354,0.864941209637
1,19,5,0,3,3.72634097233,0.00325143155311,0.290867155523,0.319099723502,-0.100110632965,-0.873083691759
1,19,6,1,3,3.41871144426,0.0409366356491,0.761225205541,0.194870629411,0.480240427207,-0.88040310779
1,19,7,1,3,2.56255191893,0.049178799147,0.785832521672,0.299533356115,-0.171291547835,-1.67835847909
1,19,8,1,3,2.97033293856,0.0601063461333,0.690861021096,0.138981949332,0.284784327609,-0.594587561652
1,19,9,1,3,2.6303820472,0.153494976402,0.425188193046,0.212375443625,-0.0403378830298,1.27434420204
1,20,0,0,4,2.98467077312,0.00123216988345,0.117800526435,0.195089766871,-0.16433981925,-1.0148701398
1,20,1,0,4,3.54906199211,0.383701486733,0.967441724778,0.213713616416,0.195604142033,1.26672954767
1,20,2,0,4,3.14852431611,0.00503279404205,0.302211937133,0.285234130557,-0.128720648868,-0.255539364833
1,20,3,0,4,4.04269710289,0.0751574575541,0.783712315474,0.341364103171,0.342836188078,1.05276551931
1,20,4,0,4,3.03921163934,0.0316393716502,0.607792116183,0.045292456616,-0.00254621210742,0.0487716466171
1,20,5,0,4,2.92119314912,0.012651927754,0.62983554758,0.285168462356,-0.35696538731,-1.09395526651
1,20,6,1,4,2.9777203734,0.417960639143,0.904634523079,0.0172559658776,0.172524797348,1.09912515681
1,20,7,1,4,2.76931809503,0.0154663847749,0.605032698064,0.202671705331,-0.184500965494,-0.928870608643
1,20,8,1,4,3.97950862623,0.00250294098317,0.1243777558,0.37090305808,0.422843977168,0.661615791059
1,20,9,1,4,3.41860821446,0.00327863739756,0.233928048892,0.104297925941,0.404916094175,-0.1064211122
1,21,0,0,4,3.02021561867,0.0182750226026,0.117800526435,0.195089766871,-0.16433981925,1.13285124335
1,21,1,0,4,3.56907976584,0.190097234046,0.967441724778,0.213713616416,0.195604142033,-0.0851072336809
1,21,2,0,4,3.17815283148,0.0103208703897,0.302211937133,0.285234130557,-0.128720648868,-0.113639024238
1,21,3,0,4,4.06696037832,0.0395205068613,0.783712315474,0.341364103171,0.342836188078,-0.236634137929
1,21,4,0,4,3.06205198295,0.187417299986,0.607792116183,0.045292456616,-0.00254621210742,1.22373068882
1,21,5,0,4,2.94347971129,0.0540646962616,0.62983554758,0.285168462356,-0.35696538731,-0.244314861792
1,21,6,1,4,2.96138595533,0.241003874686,0.904634523079,0.0172559658776,0.172524797348,-0.114937298983
1,21,7,1,4,2.74531816427,0.166801888541,0.605032698064,0.202671705331,-0.184500965494,0.806796043308
1,21,8,1,4,3.95951933994,0.00496857348235,0.1243777558,0.37090305808,0.422843977168,0.712669663904
1,21,9,1,4,3.39436708785,0.00464853692811,0.233928048892,0.104297925941,0.404916094175,-0.388519642839
1,22,0,0,4,3.05439142783,0.00493028755797,0.117800526435,0.195089766871,-0.16433981925,0.0754074848127
1,22,1,0,4,3.59981355993,0.408752356511,0.967441724778,0.213713616416,0.195604142033,0.978659708324
1,22,2,0,4,3.21020282535,0.0032600594146,0.302211937133,0.285234130557,-0.128720648868,-1.00311565593
1,22,3,0,4,4.09395656537,0.00859458508475,0.783712315474,0.341364103171,0.342836188078,-1.45591543586
1,22,4,0,4,3.09301142052,0.062346340968,0.607792116183,0.045292456616,-0.00254621210742,0.393526795505
1,22,5,0,4,2.97491930128,0.0359566425269,0.62983554758,0.285168462356,-0.35696538731,-0.384223481627
1,22,6,1,4,2.86331823771,0.374564154451,0.904634523079,0.0172559658776,0.172524797348,0.469033686632
1,22,7,1,4,2.65901612186,0.0218997126539,0.605032698064,0.202671705331,-0.184500965494,-1.08340654489
1,22,8,1,4,3.88444801698,0.00841125190235,0.1243777558,0.37090305808,0.422843977168,1.40301323876
1,22,9,1,4,3.31804392484,0.00139359196713,0.233928048892,0.104297925941,0.404916094175,-1.43692737127
1,23,0,0,4,3.07389853479,0.00377588730724,0.117800526435,0.195089766871,-0.16433981925,-0.665087600899
1,23,1,0,4,3.63771287116,0.189201728364,0.967441724778,0.213713616416,0.195604142033,-0.259785645167
1,23,2,0,4,3.23403914769,0.0228203574178,0.302211937133,0.285234130557,-0.128720648868,0.463937453392
1,23,3,0,4,4.13523465249,0.18618662813,0.783712315474,0.341364103171,0.342836188078,1.1446344914
1,23,4,0,4,3.12088839378,0.0367355444563,0.607792116183,0.045292456616,-0.00254621210742,-0.61166545943
1,23,5,0,4,3.00195548857,0.0831031533595,0.62983554758,0.285168462356,-0.35696538731,-0.0218625774666
1,23,6,1,4,2.78256508368,0.270369584671,0.904634523079,0.0172559658776,0.172524797348,-0.435808957594
1,23,7,1,4,2.57262107326,0.0662097915981,0.605032698064,0.202671705331,-0.184500965494,-0.564632151426
1,23,8,1,4,3.78868296526,0.00656093259934,0.1243777558,0.37090305808,0.422843977168,0.564958171505
1,23,9,1,4,3.22502983251,0.0231790732369,0.233928048892,0.104297925941,0.404916094175,0.781089265032
